timestamp,txHashes,end_timestamp,sender_shard,receiver_shard,sender,receiver,mini_block_hash,timestamp_difference,has_corresponding_AAT,is_affected_by_AAT
1712169687.515268,c48a0a5d42ead778561ed3335f107aaa9c87458211b42c67d8b13fcb7f55d6aa,1712169712,1,0,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,a99971d104a4a641fceb89b8088ed312655a99ddc8af80fb3ed211d1527aa9ad,24.484731912612915,0,0
1712169687.515268,f809502464e7885daf4460b6bf0ac11546b9099bbc5c6ba01290088ee6b2be0a,1712169712,2,1,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,937c5c86d57b0298eb893b7b71bb0dacfc413b93348e4e75a89e808b40cf8a76,24.484731912612915,0,0
1712169689.229271,cc9cf8e9d4a42e2ce12f2aa6f4d3c52005a00a86e29398830704c2c68ba59ac3,1712169688,2,2,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,37ca3d93398f385b9f697a5b21f9be848a7463816dec4aeb8a260e72faa07bdf,-1.2292709350585938,0,0
1712169689.229271,36e01465b9cab6d2df1f56483d4376f7d3b9e94330f2ccbc2aa9e9764af90e09,1712169694,1,1,erd13x29rvmp4qlgn4emgztd8jgvyzdj0p6vn37tqxas3v9mfhq4dy7shalqrx,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,c3cae9653797ccc0a19c1a0cea3627585fbdc255f72468fc97af52065bd9c485,4.770729064941406,0,0
1712169689.229271,dff9d9951442a2b2dee252cc0d0a97570256898686929d9c16e13260c0cf2275,1712169718,1,2,erd1r69gk66fmedhhcg24g2c5kn2f2a5k4kvpr6jfw67dn2lyydd8cfswy6ede,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,1043e9c2afdf4bc1a5131238a74d065d4353f9450b84eb80635f6e1b4d9a1a62,28.770729064941406,0,0
1712169689.229271,27d818af977d9f84a4e467ddb1bda649b02f31d83719673c3c600cf1a5bcab8d,1712169694,1,1,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,erd1r69gk66fmedhhcg24g2c5kn2f2a5k4kvpr6jfw67dn2lyydd8cfswy6ede,c3cae9653797ccc0a19c1a0cea3627585fbdc255f72468fc97af52065bd9c485,4.770729064941406,0,0
1712169689.229271,022002d102b30654df9e2c73c38a06167446ef30f2f49240ac5970357cb52d0b,1712169718,0,2,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,0f6e7b77bdab07eca406a508de73bfdcea09082c0bf8732eff8e8716ba1a33c7,28.770729064941406,0,0
1712169691.069994,a285fcd5d794ec488cff0b1903ea491ae0afeba7d2c4fea4359ed8f5469ebcee,1712169694,1,1,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,c3cae9653797ccc0a19c1a0cea3627585fbdc255f72468fc97af52065bd9c485,2.9300060272216797,0,0
1712169691.069994,908bc2072a85cd2aeec0016633da7b65f6b67f65683cd52ca79bc9b3820a328f,1712169694,1,1,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,erd1kyaqzaprcdnv4luvanah0gfxzzsnpaygsy6pytrexll2urtd05ts9vegu7,c3cae9653797ccc0a19c1a0cea3627585fbdc255f72468fc97af52065bd9c485,2.9300060272216797,0,0
1712169691.069994,06dd2189200d66e39bd11ef0707fc9d55630e8e11e0110c7d178301c3a833692,1712169718,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,664854c056b337439cea476961bab4abd60fd98caa5073dfa953105c2f2f1cb5,26.93000602722168,0,0
1712169691.069994,e336e766d8576f8cc766ef8c970f58a775601e2d03fe5039b75320d62d616a85,1712169718,1,0,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,b9b08f54b4148857f82b83f4081ea49b10e294ff419b74b895f52f8a4d580f8d,26.93000602722168,0,0
1712169691.069994,e02a4d2de285a1f4d5427c6bbe7c1bb4b265b209d89697916c2cd9dc3dd0e6ec,1712169718,0,1,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd13x29rvmp4qlgn4emgztd8jgvyzdj0p6vn37tqxas3v9mfhq4dy7shalqrx,664854c056b337439cea476961bab4abd60fd98caa5073dfa953105c2f2f1cb5,26.93000602722168,0,0
1712169692.572137,caba9697aaeb51f0f9ca716df2b6ffcb23debf3f4ed3b4ca480c5b9cb7efc80b,1712169718,0,2,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,0f6e7b77bdab07eca406a508de73bfdcea09082c0bf8732eff8e8716ba1a33c7,25.427862882614136,0,0
1712169692.572137,89224d44ff0da2f5b9647e5dc7958f5de2553aa2461d85cd4ea8b09a25611df5,1712169694,1,1,erd1kyaqzaprcdnv4luvanah0gfxzzsnpaygsy6pytrexll2urtd05ts9vegu7,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,c3cae9653797ccc0a19c1a0cea3627585fbdc255f72468fc97af52065bd9c485,1.4278628826141357,0,0
1712169692.572137,4b953f3a92d543d2090e999dba4275d930d26f25e5efdc64c04e5c7f4de86b03,1712169718,0,2,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,0f6e7b77bdab07eca406a508de73bfdcea09082c0bf8732eff8e8716ba1a33c7,25.427862882614136,0,0
1712169692.572137,4e803a56c48fdcb3dbd0c4b7b7954ef64fdb1f45985858d52572359a782cc300,1712169694,1,1,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,c3cae9653797ccc0a19c1a0cea3627585fbdc255f72468fc97af52065bd9c485,1.4278628826141357,0,0
1712169692.572137,911cdda0172da9981075084462d6b1ed68027d70a644f2ca9daabdad9f7d5a30,1712169694,1,1,erd13x29rvmp4qlgn4emgztd8jgvyzdj0p6vn37tqxas3v9mfhq4dy7shalqrx,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,c3cae9653797ccc0a19c1a0cea3627585fbdc255f72468fc97af52065bd9c485,1.4278628826141357,0,0
1712169694.252197,2ac0abfcef34fafc2d24e9c5d400d4884893b02f8b82e69cc0c167943ee28e1f,1712169718,1,0,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,b9b08f54b4148857f82b83f4081ea49b10e294ff419b74b895f52f8a4d580f8d,23.74780297279358,0,0
1712169694.252197,bbd76cee0dd127acdea402644f03ed20de531597a54cdad4112a36433952c0f1,1712169694,1,1,erd1kyaqzaprcdnv4luvanah0gfxzzsnpaygsy6pytrexll2urtd05ts9vegu7,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,c3cae9653797ccc0a19c1a0cea3627585fbdc255f72468fc97af52065bd9c485,-0.2521970272064209,0,0
1712169694.252197,f86b3bd5c40037562dd3042bb96ba8462d017d05ac2410c673e4bdd7d10f05c6,1712169694,1,1,erd1kyaqzaprcdnv4luvanah0gfxzzsnpaygsy6pytrexll2urtd05ts9vegu7,erd1r69gk66fmedhhcg24g2c5kn2f2a5k4kvpr6jfw67dn2lyydd8cfswy6ede,c3cae9653797ccc0a19c1a0cea3627585fbdc255f72468fc97af52065bd9c485,-0.2521970272064209,0,0
1712169694.252197,3b238be41bcc1d041083590f8854aa697984db7af2bed17c0b28a3d2dc70c1ef,1712169718,2,1,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,6e0ea7c39a4f01a484f21638b89527a30ffad9375bbc6e1f8006429a57186b4a,23.74780297279358,0,0
1712169694.252197,cd942bcedb00afd317890565b1108484f37f5aac7a772cbdf502c1e2f83bc84b,1712169736,0,2,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,e626ed34eeb08980bcd7e7093ae3c5dc02ae86b3c9a5b75b2d40088e98a295ec,41.74780297279358,0,0
1712169695.72484,20781a42726b670351d7d69abd0bcc08838186e67502b6891ef089d4cf4d9444,1712169730,2,1,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,dfa1f16ef06232bc5029724ce23b1bb938cf3a3c7fd3a97a1f8e74a8b2750b90,34.27516007423401,0,0
1712169695.72484,f3c7b3dc377a8f094f60b9ab0e9bdb35f4989b4acca7eeb172fd2b5d5f750d85,1712169712,0,0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,68e69ff82cc7e5eac615583dd6da9cd1e3ef1c8cf31fdf4592cbdefda65c2e2c,16.27516007423401,0,0
1712169695.72484,36d3b693acd37f7d50e288fe48d96b0aae702209f56ccf941e0ad6698bb8bb02,1712169700,1,1,erd13x29rvmp4qlgn4emgztd8jgvyzdj0p6vn37tqxas3v9mfhq4dy7shalqrx,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,da9806d1af02d37414d50c7d504824bfd88c1cb223ff1194f591df3ae5549558,4.275160074234009,0,0
1712169695.72484,df061f6cc366e9f7b8b3ee5d22ccba410ecb6e1a362b184025d980021986bcf2,1712169730,0,2,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,a8d5ab44a58d21c188c3d68edb27b0969e6743c2f13d7c8bc559857599a61528,34.27516007423401,0,0
1712169695.72484,f7717c61dfa450773143b2ae355d9d9a95e05474b0056da9c7b942ff362ac763,1712169730,1,2,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,89575b8c29a633eb1b8ec09e9a0625bc8d095c717a8bc69ca9b2be3f7f5d21f0,34.27516007423401,0,0
1712169697.613862,4a62cc6d3d4ce72bfb42a2fe7a907623a5fcb62930ce3a4fc014a26c086a954a,1712169700,0,0,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,8353c1f1af417b38c8a175251e7f544b2f26bc57fefc7807cdc62d1acaad0d11,2.3861379623413086,0,0
1712169697.613862,b506fa7e5ccc34b7876e4cce6de819313fee0b49d17900ecfa1c930c2a849e23,1712169730,2,1,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,dfa1f16ef06232bc5029724ce23b1bb938cf3a3c7fd3a97a1f8e74a8b2750b90,32.38613796234131,0,0
1712169697.613862,c235416ee54ecd13a58ea8dcd93b8008bc44b55c152753c1d12a8828202af118,1712169730,2,1,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,erd13x29rvmp4qlgn4emgztd8jgvyzdj0p6vn37tqxas3v9mfhq4dy7shalqrx,dfa1f16ef06232bc5029724ce23b1bb938cf3a3c7fd3a97a1f8e74a8b2750b90,32.38613796234131,0,0
1712169697.613862,2be729eb359d3960971a4f3c5ac8f6198f509d2c9eb23c151e0dd609c75f7402,1712169730,2,1,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,dfa1f16ef06232bc5029724ce23b1bb938cf3a3c7fd3a97a1f8e74a8b2750b90,32.38613796234131,0,0
1712169697.613862,3821d71d3b1d6f315be50806ac685b874ed6b3e3b9460c5c7f584742794d2261,1712169730,2,0,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,71b9f02c5a578ecafb4fea5ceed24cf7415891007d6ebff1dbc36822f9a81fc9,32.38613796234131,0,0
1712169699.039859,ca9a41a9d34523efb9c16206ece9f57ac4735f8923e8951ac26228c07e0b77de,1712169700,1,1,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,erd13x29rvmp4qlgn4emgztd8jgvyzdj0p6vn37tqxas3v9mfhq4dy7shalqrx,da9806d1af02d37414d50c7d504824bfd88c1cb223ff1194f591df3ae5549558,0.9601409435272217,0,0
1712169699.039859,99c0c60c8c72bc545527d0b863b82ede3f7b5ccc302f6123fb0966c287a55e33,1712169730,0,2,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,a8d5ab44a58d21c188c3d68edb27b0969e6743c2f13d7c8bc559857599a61528,30.96014094352722,0,0
1712169699.039859,b4a53a0ab481f0aec9571752ae28df1c4d9e640dad2ba3d755f8297647b580ba,1712169700,1,1,erd1r69gk66fmedhhcg24g2c5kn2f2a5k4kvpr6jfw67dn2lyydd8cfswy6ede,erd13x29rvmp4qlgn4emgztd8jgvyzdj0p6vn37tqxas3v9mfhq4dy7shalqrx,da9806d1af02d37414d50c7d504824bfd88c1cb223ff1194f591df3ae5549558,0.9601409435272217,0,0
1712169699.039859,42bedd0f8ec0402153480cf8c656de38e0839abe6510d12ba43f001d3d011eef,1712169730,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,a6388f72edaaabbf5769f4ce3c2bb56a613cec629167addacf922b2ecdda72d1,30.96014094352722,0,0
1712169699.039859,3b54a4a8a5398cec317a97d0aa69ca240180a2a0b9379ccc005aba4570fc6d34,1712169730,1,0,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,ccd07bf4def9ef1ff42a906d835a4ddd9f4d562f739d8d4215e434de64e7bfad,30.96014094352722,0,0
1712169700.896765,3b1991e149e16b2fa53d4c598ace4129c423d9b88a23b735960ef58d2cf001a2,1712169736,0,1,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1kyaqzaprcdnv4luvanah0gfxzzsnpaygsy6pytrexll2urtd05ts9vegu7,e8159f4b76ffda35d74089edea70bacee9a575df9e46de20c5fced09636b4da6,35.1032350063324,0,0
1712169700.896765,a65382a2df352d307a4066d5e6b92d83322f6c8f23684f328bf709d3a8881168,1712169730,2,1,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,dfa1f16ef06232bc5029724ce23b1bb938cf3a3c7fd3a97a1f8e74a8b2750b90,29.103235006332397,0,0
1712169700.896765,237dfa6f8d646ff05e936f08245b982bbfb216dc021b21b045a497986d4e4a18,1712169730,1,0,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,2d8a2bcef2469c5018fad03862cdbf8a6614e8bd5b24f4c67375af2d3ac14730,29.103235006332397,0,0
1712169700.896765,11bf678f27ad7b5b1e64a8f7c5ba2bd61fa80165f88dda06d1d46f76b719f9e3,1712169730,1,0,erd1kyaqzaprcdnv4luvanah0gfxzzsnpaygsy6pytrexll2urtd05ts9vegu7,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,2d8a2bcef2469c5018fad03862cdbf8a6614e8bd5b24f4c67375af2d3ac14730,29.103235006332397,0,0
1712169700.896765,e60fb95f1070fb189e2a7891ae34356fc0beac8dd3a31b60f97409b6d4518c09,1712169706,1,1,erd13x29rvmp4qlgn4emgztd8jgvyzdj0p6vn37tqxas3v9mfhq4dy7shalqrx,erd1r69gk66fmedhhcg24g2c5kn2f2a5k4kvpr6jfw67dn2lyydd8cfswy6ede,2c16542d07703b52ddd4acab9c2d3187b4c07d68882c7393d811bdb8f61e0c27,5.1032350063323975,0,0
1712169702.378065,1c5cee1f7c9170266d1dc127befd203a5a3faf7def71a21d08f03d48059cf797,1712169730,2,1,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,613cab7cdf97b91fb3fd605dc4100121afb6eb5e0472dcf2e8957fdc5a9431be,27.62193489074707,0,0
1712169702.378065,deac15260c45e2bf95f01695a8f54b0de0d6082bc37c4aa7f9faf0701789bb22,1712169730,2,1,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,erd1kyaqzaprcdnv4luvanah0gfxzzsnpaygsy6pytrexll2urtd05ts9vegu7,613cab7cdf97b91fb3fd605dc4100121afb6eb5e0472dcf2e8957fdc5a9431be,27.62193489074707,0,0
1712169702.378065,c17874ec58d38c84cc15d10434fef221313ad92733f7e3869e711016ad813d92,1712169706,1,1,erd13x29rvmp4qlgn4emgztd8jgvyzdj0p6vn37tqxas3v9mfhq4dy7shalqrx,erd1r69gk66fmedhhcg24g2c5kn2f2a5k4kvpr6jfw67dn2lyydd8cfswy6ede,2c16542d07703b52ddd4acab9c2d3187b4c07d68882c7393d811bdb8f61e0c27,3.6219348907470703,0,0
1712169702.378065,76fc605d8b54962fc352778fa9678d9d875877ec8c33c3bfe168a1487ecdd21e,1712169730,2,1,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,erd13x29rvmp4qlgn4emgztd8jgvyzdj0p6vn37tqxas3v9mfhq4dy7shalqrx,613cab7cdf97b91fb3fd605dc4100121afb6eb5e0472dcf2e8957fdc5a9431be,27.62193489074707,0,0
1712169702.378065,0a7b3822242ed6cc174f04e9f2659bb514a5d720cfaa61aa73e0b415bae4317d,1712169706,1,1,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,2c16542d07703b52ddd4acab9c2d3187b4c07d68882c7393d811bdb8f61e0c27,3.6219348907470703,0,0
1712169704.519173,2a9ca73ae564969db5d473f8c738f37614f05068b3f0a45d086221c71748db8e,1712169706,1,1,erd1r69gk66fmedhhcg24g2c5kn2f2a5k4kvpr6jfw67dn2lyydd8cfswy6ede,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,2c16542d07703b52ddd4acab9c2d3187b4c07d68882c7393d811bdb8f61e0c27,1.4808270931243896,0,0
1712169704.519173,2f256167155699a81adce3a52ccc17792e575602b1fb8b9620a67578723f27f8,1712169730,2,1,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,613cab7cdf97b91fb3fd605dc4100121afb6eb5e0472dcf2e8957fdc5a9431be,25.48082709312439,0,0
1712169704.519173,9f08c78b906fcaf41796976d6b7c721f09e958097df9722ec2f50fe54f50b0a1,1712169736,0,1,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,e8159f4b76ffda35d74089edea70bacee9a575df9e46de20c5fced09636b4da6,31.48082709312439,0,0
1712169704.519173,442ab12817c011ee2ab607240408701bb86a750fdd97463490737a2638557336,1712169706,0,0,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,cef3445e42db5201960f39de82ace2688f1e045f76cdf4dd975cc61c0b14c915,1.4808270931243896,0,0
1712169704.519173,5bcf92fe1a31bbf3203539a1efdb98ca6af743058b01aee1aedb7744d98250c7,1712169730,1,0,erd1kyaqzaprcdnv4luvanah0gfxzzsnpaygsy6pytrexll2urtd05ts9vegu7,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,2d8a2bcef2469c5018fad03862cdbf8a6614e8bd5b24f4c67375af2d3ac14730,25.48082709312439,0,0
1712169706.233567,c3d561279863ec945058f7b5889c96015d31a9422d6fa369f0d038a2fb786ce2,1712169706,1,1,erd1kyaqzaprcdnv4luvanah0gfxzzsnpaygsy6pytrexll2urtd05ts9vegu7,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,2c16542d07703b52ddd4acab9c2d3187b4c07d68882c7393d811bdb8f61e0c27,-0.2335669994354248,0,0
1712169706.233567,30fa22fd46fab2d79381994669c68f33b97aa0061ec841838296f25c615aa28b,1712169730,1,0,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,2d8a2bcef2469c5018fad03862cdbf8a6614e8bd5b24f4c67375af2d3ac14730,23.766433000564575,0,0
1712169706.233567,a2f36efa68bea23e08696a020f054b27126ac4d374cd4722477aad8115ed2911,1712169730,2,1,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,613cab7cdf97b91fb3fd605dc4100121afb6eb5e0472dcf2e8957fdc5a9431be,23.766433000564575,0,0
1712169706.233567,048da8d3077d23539429ea91e94e8b162e466e64f1116c9723e2c25d28c54f31,1712169706,2,2,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,da0866a4093cd88a370e6c20e9b73f8e96704514297a611f214410fa2db8fd1b,-0.2335669994354248,0,0
1712169706.233567,1f45565ebd37c092ff348748f6786cca1796d472412128806fafbe224a5faa37,1712169736,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd1kyaqzaprcdnv4luvanah0gfxzzsnpaygsy6pytrexll2urtd05ts9vegu7,e8159f4b76ffda35d74089edea70bacee9a575df9e46de20c5fced09636b4da6,29.766433000564575,0,0
1712169707.958206,0ea0275971e524793c387802697380f50d00fe0625329012af45937c3cfae6b6,1712169736,0,2,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,e626ed34eeb08980bcd7e7093ae3c5dc02ae86b3c9a5b75b2d40088e98a295ec,28.041794061660767,0,0
1712169707.958206,59d6275a9af6482a46702353f27899d8c500e6b6107387f1f69e38a96374364c,1712169736,2,1,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,33044d2433c38a3c5827667a747cd79492f25464a6a2e9fa42cdc89f3ea22f77,28.041794061660767,0,0
1712169707.958206,4fa48b7de6d741aac7e19474cf513243e31afe31a35d5d2d47c8e34f5029b5a2,1712169736,2,1,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,33044d2433c38a3c5827667a747cd79492f25464a6a2e9fa42cdc89f3ea22f77,28.041794061660767,0,0
1712169707.958206,84653a90ba9652113ab80c06aee8c66c3dac3016f2f3a5f528fa87248b995a27,1712169736,0,1,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,e8159f4b76ffda35d74089edea70bacee9a575df9e46de20c5fced09636b4da6,28.041794061660767,0,0
1712169707.958206,b513accfdaefab1705afcf9bc0c26fc2c4bb77247e4362f696e1d85c635838f3,1712169712,1,1,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,f3797abb3f53dd3636f8406a67c272d8dec3b6a98deeb4466cb5340ddd1662f3,4.041794061660767,0,0
1712169710.149683,db3c00c5ed806563668a0a0da3c27a4565756ad687a8b5c1b54158ad6f80706d,1712169736,0,2,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,e626ed34eeb08980bcd7e7093ae3c5dc02ae86b3c9a5b75b2d40088e98a295ec,25.850317001342773,0,0
