timestamp,txHashes,end_timestamp,sender_shard,receiver_shard,sender,receiver,mini_block_hash,timestamp_difference,has_corresponding_AAT,is_affected_by_AAT
1712322444.641871,38610a5b7555f372a65a5f09f8834dfea7f1a38534e782259a4199a2cd344921,1712322472.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,e395fc63f8a312359745d643fd3066e9102936d928613eb0bdd955338c61acb1,27.358129024505615,0,0
1712322444.641871,24197fe4badc6408dbd5cf8bf3e5b8058aeb5f52ac0bce82d48ea17c472b736b,1712322472.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,e395fc63f8a312359745d643fd3066e9102936d928613eb0bdd955338c61acb1,27.358129024505615,0,0
1712322444.641871,2610b7ffba2b8c256d574e10284eb1af6d62901d49dfe52007925b9130fbede4,1712322472.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,e395fc63f8a312359745d643fd3066e9102936d928613eb0bdd955338c61acb1,27.358129024505615,0,0
1712322444.641871,d08274423d67ff64b81d5b4c18aa413b960bc44e69d011c795b9acf94fa56274,1712322472.0,0.0,2.0,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,6f7f07873e8896dafe41fdb9ae016bbc78cb53d60aa9b279d8e54086afd57926,27.358129024505615,0,0
1712322446.692673,62a4df8c7d30a73f28706b85f77af8c9f8bf3f7ffec202495c29773584ddaba4,1712322472.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,e395fc63f8a312359745d643fd3066e9102936d928613eb0bdd955338c61acb1,25.307327032089233,0,0
1712322446.692673,88cdb9013134f9fa313573cfd8877006f6f20d3e1665bfa0f5e26dc818442da5,1712322472.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,e395fc63f8a312359745d643fd3066e9102936d928613eb0bdd955338c61acb1,25.307327032089233,0,0
1712322446.692673,2dd0486524efaa33bcfad76fdc73ee4668cbea319dbddc3c1fd0a47ed1b70cb5,1712322472.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,e395fc63f8a312359745d643fd3066e9102936d928613eb0bdd955338c61acb1,25.307327032089233,0,0
1712322446.692673,513ad6ff8f2a27b6366b85acb9f628dae2a5ab6b5a844f9227f2d69943d1f02b,1712322472.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,0c413676999b0e9b1abd1cf516603c749c4c9e21e8a60d67eb546b1ab0dc4f03,25.307327032089233,0,0
1712322446.692673,d980da2a5a7b9bd05cefba1101722224fee33f1beaff71707c0638155dc13889,1712322472.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,e395fc63f8a312359745d643fd3066e9102936d928613eb0bdd955338c61acb1,25.307327032089233,0,0
1712322448.51355,69b6d1a25694364bea3a0a9d091c3c722e73f2b3eff8ea27eba9d7f5e091e804,1712322472.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,e395fc63f8a312359745d643fd3066e9102936d928613eb0bdd955338c61acb1,23.48644995689392,0,0
1712322448.51355,184c235d7bc4e070a8d7b1529b980854828eb5ff3337074dbe16bc6774859b74,1712322472.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,e395fc63f8a312359745d643fd3066e9102936d928613eb0bdd955338c61acb1,23.48644995689392,0,0
1712322448.51355,44689f5c4bce477aee085fbb8195905e9b74e0b126d5df319f880901d1865326,1712322472.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,e395fc63f8a312359745d643fd3066e9102936d928613eb0bdd955338c61acb1,23.48644995689392,0,0
1712322448.51355,3d6b573b6d190bc31755bd35311f5191876dda11c4d2f113175c9fc70d364f90,1712322478.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,50ed9c2f7c7e2dc17ea48c2d6f80ebb1395967c193da5759ee2a7de17be3c0f3,29.48644995689392,0,0
1712322448.51355,3fe0b360bd3978a3f9f828e24326d1f562c668f94f1feaf622a25b3412cd9d8d,1712322478.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,0d6117005efbe98ca391acb18989a7fa65aaf2c54c33c2321d349aa64f47004f,29.48644995689392,0,0
1712322450.441833,09b278f1357b0ed14711ddf97cc71171270829b90f0ac6b302f30aab86545b17,1712322478.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,0d6117005efbe98ca391acb18989a7fa65aaf2c54c33c2321d349aa64f47004f,27.558166980743408,0,0
1712322450.441833,312dd98d09db4591559c823d8309e3d9430df8ad8129fb44212128939c958a50,1712322478.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,50ed9c2f7c7e2dc17ea48c2d6f80ebb1395967c193da5759ee2a7de17be3c0f3,27.558166980743408,0,0
1712322450.441833,bbd52f33f0da53b6321e176171e5fc5ad4db8239e13f4e50463077f3e8be2c53,1712322478.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,0d6117005efbe98ca391acb18989a7fa65aaf2c54c33c2321d349aa64f47004f,27.558166980743408,0,0
1712322450.441833,34daf058204bac777058dbdda91b24b62cab46ea3a37a0aeacc68047b8822116,1712322478.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,0d6117005efbe98ca391acb18989a7fa65aaf2c54c33c2321d349aa64f47004f,27.558166980743408,0,0
1712322450.441833,af3dd15928fcc43ed6ff47eb820947b92dc43cae6de2195ee78c8461a0624ace,1712322478.0,1.0,2.0,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,0d6117005efbe98ca391acb18989a7fa65aaf2c54c33c2321d349aa64f47004f,27.558166980743408,0,0
1712322451.936053,93751262cc1d437e8cad8ec584910d8dd22b4635ce4098b169942f1e3f204b68,1712322478.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,0d6117005efbe98ca391acb18989a7fa65aaf2c54c33c2321d349aa64f47004f,26.063946962356567,0,0
1712322451.936053,05b9fbeea209779d91b59eadc5e5ac90577af2c6bcd798973ea7a83230efa379,1712322478.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,0d6117005efbe98ca391acb18989a7fa65aaf2c54c33c2321d349aa64f47004f,26.063946962356567,0,0
1712322451.936053,d2cf70da462d565452e9a774db45d1c9c0b1b233978e84f9eebb32039e0cac98,,,,,,,,0,0
1712322451.936053,e3a44e854aefba198ca28f4c417b5af2bf3df9ea149d9f69b2e459e7ddabdbc3,1712322478.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,0d6117005efbe98ca391acb18989a7fa65aaf2c54c33c2321d349aa64f47004f,26.063946962356567,0,0
1712322451.936053,4a275fa470a48f7323a58f1b3ce12f71b4d9d989af54ec9b1bea8cd012ebceeb,1712322478.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,0d6117005efbe98ca391acb18989a7fa65aaf2c54c33c2321d349aa64f47004f,26.063946962356567,0,0
1712322453.619935,d0b728faedb5fe371fa116c7f6a3a888ef8891906fd38eb7686f4540a1edae76,1712322478.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,0d6117005efbe98ca391acb18989a7fa65aaf2c54c33c2321d349aa64f47004f,24.380064964294434,0,0
1712322453.619935,526d2699e4e63e1069be1cf024795d94830e07e552eccf8464111feb0d2c413b,1712322478.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,0d6117005efbe98ca391acb18989a7fa65aaf2c54c33c2321d349aa64f47004f,24.380064964294434,0,0
1712322453.619935,1bcb86e28eef60d385a2ba262bcad0dc7d8578978d0183a733049f4f2960fe1a,1712322478.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,50ed9c2f7c7e2dc17ea48c2d6f80ebb1395967c193da5759ee2a7de17be3c0f3,24.380064964294434,0,0
1712322453.619935,70155e3571db3a6aff6d58681a46f8b0abd8dbd5ef51f157734d5e07d0f6bee8,1712322478.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,0d6117005efbe98ca391acb18989a7fa65aaf2c54c33c2321d349aa64f47004f,24.380064964294434,0,0
1712322453.619935,c3dcb8aa1db674ed2481aa989732e7bed8e5f99f89d12b7e5baaaa8a2145b5b5,1712322478.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,0d6117005efbe98ca391acb18989a7fa65aaf2c54c33c2321d349aa64f47004f,24.380064964294434,0,0
1712322455.570762,70056554b664c91ca8e866b2d3050030c7d5606c012de9069fe0247057b33b0a,1712322490.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,4a55434c1dee29df03f1964a62f337eca2aee2cf58cc0528c57bb982f9446920,34.429238080978394,0,0
1712322455.570762,ef9de7a4dfeb9de4283221aa8211cf968fb805bba611d51bc1f21030c5f5d422,1712322490.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,c5359fcd0407694a6bb8b9443d82324e52ee75212124e0ec0fcaee92021885cc,34.429238080978394,0,0
1712322455.570762,d261aaf523ce814fc7fa6771748c8c0f8fa1c977fd9de2f74369a6e928d3b764,1712322490.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,4a55434c1dee29df03f1964a62f337eca2aee2cf58cc0528c57bb982f9446920,34.429238080978394,0,0
1712322455.570762,0cd5b09f0de5cc790e27e794e12b73df1ee9570949c070f548605bce5095b4b3,1712322490.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,4a55434c1dee29df03f1964a62f337eca2aee2cf58cc0528c57bb982f9446920,34.429238080978394,0,0
1712322455.570762,d89f5c140c3a8f05f5a8617dce24f6f6c9fb779c1b47265d6d034bec0ec1e65b,1712322490.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,4a55434c1dee29df03f1964a62f337eca2aee2cf58cc0528c57bb982f9446920,34.429238080978394,0,0
1712322456.974183,122d5dced949608381b3bb9e2855e9e5cd085516f48de64ce8a9e01455ffb676,1712322490.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,c5359fcd0407694a6bb8b9443d82324e52ee75212124e0ec0fcaee92021885cc,33.025816917419434,0,0
1712322456.974183,1fa516866f165f6ca23d4b1c8ebebd4f21c92760c1e4906ce9042af280e180c6,1712322490.0,1.0,2.0,erd13x29rvmp4qlgn4emgztd8jgvyzdj0p6vn37tqxas3v9mfhq4dy7shalqrx,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,4a55434c1dee29df03f1964a62f337eca2aee2cf58cc0528c57bb982f9446920,33.025816917419434,0,0
1712322456.974183,3c6409a6b3814a81b5878bf496a2cdb26edffa8685e7c2efb7306439ca529d76,1712322490.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,4a55434c1dee29df03f1964a62f337eca2aee2cf58cc0528c57bb982f9446920,33.025816917419434,0,0
1712322456.974183,ffcf913164b6844855d563db56a6fceb010c84327f3f01e94dc1d1a0aef4f3a6,1712322490.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,4a55434c1dee29df03f1964a62f337eca2aee2cf58cc0528c57bb982f9446920,33.025816917419434,0,0
1712322456.974183,b5869e4ee549905b9a46d2f3c168eb2ac4b6a8445105c612c5729c63b70127ff,1712322490.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,4a55434c1dee29df03f1964a62f337eca2aee2cf58cc0528c57bb982f9446920,33.025816917419434,0,0
1712322458.636687,873e776a851bafe679dce65292d0e10a2cf4e6d9de554dcc1ce3a0b3d656bf8e,1712322490.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,c5359fcd0407694a6bb8b9443d82324e52ee75212124e0ec0fcaee92021885cc,31.36331295967102,0,0
1712322458.636687,383c20d63a8ce1ec52d568fa8bcdc42f391adad7d87aba25216772061347feae,1712322490.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,c5359fcd0407694a6bb8b9443d82324e52ee75212124e0ec0fcaee92021885cc,31.36331295967102,0,0
1712322458.636687,e5163e1966764ee3b89cf9d8724f461ca5cf9235ec60e2574b154d3afbda5f1f,1712322490.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,c5359fcd0407694a6bb8b9443d82324e52ee75212124e0ec0fcaee92021885cc,31.36331295967102,0,0
1712322458.636687,e6264e73796b2e79df64bd1893cee0e9d08ff9407595994588730af22bb00e40,1712322490.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,4a55434c1dee29df03f1964a62f337eca2aee2cf58cc0528c57bb982f9446920,31.36331295967102,0,0
1712322458.636687,ddae6714b7b21ee06747573b282aa56b8014c07810b27d0938d2aaa7831781f3,1712322490.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,c5359fcd0407694a6bb8b9443d82324e52ee75212124e0ec0fcaee92021885cc,31.36331295967102,0,0
1712322460.43369,d5540944a385448840962572e8a4f580ab42139c7eacd80970c5f4cdefe47c01,1712322490.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,c5359fcd0407694a6bb8b9443d82324e52ee75212124e0ec0fcaee92021885cc,29.566309928894043,0,0
1712322460.43369,1d0d4087f7079c1ac3d4a11734092fd56bdbc0557ba758930b15bbda7e396276,1712322490.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,c5359fcd0407694a6bb8b9443d82324e52ee75212124e0ec0fcaee92021885cc,29.566309928894043,0,0
1712322460.43369,f9d306b52af7195a2fa35eeb5009b1f1186aad8c985a3fa0ddaf33112f0cf5ce,1712322490.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,c5359fcd0407694a6bb8b9443d82324e52ee75212124e0ec0fcaee92021885cc,29.566309928894043,0,0
1712322460.43369,3c57f4ee812c30188ff3e9cc90fcf83476c6611ed4dc0ac1e364584f8e6c2d41,1712322490.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,c5359fcd0407694a6bb8b9443d82324e52ee75212124e0ec0fcaee92021885cc,29.566309928894043,0,0
1712322460.43369,49e5b7e2ee877f04fbf4ea73d6b0da284be788eefdff476b85329a5446940cc2,1712322490.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,11745e5b668ac4448c767908128c3f21221e9d5f260cac40bf38d2e509346fac,29.566309928894043,0,0
1712322462.137351,0027d23596223c5515189ffc6b38e1128057d1aea6ff77eb7075674d817e87db,1712322490.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,11745e5b668ac4448c767908128c3f21221e9d5f260cac40bf38d2e509346fac,27.862648963928223,0,0
1712322462.137351,5e310d7c806ac151e4252246310419dafe8011b6b889e4afe2c1257ec5ed9663,1712322490.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,11745e5b668ac4448c767908128c3f21221e9d5f260cac40bf38d2e509346fac,27.862648963928223,0,0
1712322462.137351,5f79148f0f6b3abf7edf8caab730d0ec9a93153cbadf16fe74918408b55463c7,1712322490.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,32d00daa7743df4784d1cc390bd97191e2be6cf540b92f6de9f21b2c3c8b0ad2,27.862648963928223,0,0
1712322462.137351,695efcc6d943395b5c73f4858c47c00824558f90ef5a7f007162dca6a01c0795,1712322490.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,32d00daa7743df4784d1cc390bd97191e2be6cf540b92f6de9f21b2c3c8b0ad2,27.862648963928223,0,0
1712322462.137351,3312c5cf5f5b96d54ef51ac074751638d52f40e28b6d8e6b73da875a365be0e3,1712322490.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,11745e5b668ac4448c767908128c3f21221e9d5f260cac40bf38d2e509346fac,27.862648963928223,0,0
1712322463.758769,a318b5a3caed37d61860991d069074b280a506a7c6f886cfaa031a4b286c91a1,1712322490.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,32d00daa7743df4784d1cc390bd97191e2be6cf540b92f6de9f21b2c3c8b0ad2,26.241230964660645,0,0
1712322463.758769,02c49a677eb9c308b4cb40352a39a5f4851c49950d8f0a88bd03516e5dfb319b,1712322490.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,11745e5b668ac4448c767908128c3f21221e9d5f260cac40bf38d2e509346fac,26.241230964660645,0,0
1712322463.758769,e2161dc658060c4bf1b07c340ce2bc187fd54dfc355e36d8cb521693977484bb,1712322490.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,32d00daa7743df4784d1cc390bd97191e2be6cf540b92f6de9f21b2c3c8b0ad2,26.241230964660645,0,0
1712322463.758769,0776c2fb942870f6c56e355758c36dba94fb8d0ff6bb863aeb804ebe7b4142cf,1712322490.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,11745e5b668ac4448c767908128c3f21221e9d5f260cac40bf38d2e509346fac,26.241230964660645,0,0
1712322463.758769,39f9abb1532b689d68d87883a252ad4e6ea7140e8a33b84c7a33422997b5bdbb,1712322490.0,0.0,2.0,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,eba1316bc28cc67eef35d801577e933d203cea207881263eb5e7e826be804b23,26.241230964660645,0,0
1712322465.183827,6e1ce506c0b299dc328498f413abc4874a81effd7adacfe6fae18e28ebeabc88,1712322490.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,32d00daa7743df4784d1cc390bd97191e2be6cf540b92f6de9f21b2c3c8b0ad2,24.81617307662964,0,0
1712322465.183827,b4841c44058d757bed9b5c30a6af7bdebda481629e26b9900984fc007e66523f,1712322490.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,32d00daa7743df4784d1cc390bd97191e2be6cf540b92f6de9f21b2c3c8b0ad2,24.81617307662964,0,0
1712322465.183827,678b007e8d18cec8f6ee20d4fb59cfea5b3151de54af4089e60fec2a093a5d0a,1712322490.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,11745e5b668ac4448c767908128c3f21221e9d5f260cac40bf38d2e509346fac,24.81617307662964,0,0
