timestamp,txHashes,end_timestamp,sender_shard,receiver_shard,sender,receiver,mini_block_hash,timestamp_difference,has_corresponding_AAT,is_affected_by_AAT
1712679021.136847,acf49a1d9b0ae3692a8f92c70509467d7cdb7e5876622fa1b6a481f6fefbfcbf,1712679046,0,2,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,897bbd57d2770dbf639c9fd59a15370d0258180604a935869bacbf5159026982,24.863152980804443,0,0
1712679021.136847,b44ca2ece45580dc8a8e1e81c9ef4e63eed47c6970e0c416d26db25c9a68590c,1712679022,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,ecf67302f71b1315fef577de04a4db0dcc621470c55e3f1056b375b94aebd3ce,0.8631529808044434,0,0
1712679023.197879,8fbb6be173acdd76ba830e7986993efe882abbac23297dcda40ba06715f4001b,1712679022,0,0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,3ff365f2033205f45a5b10cee13ace6a7e0d70f30aa5bff7f90a19814004609e,-1.1978790760040283,0,0
1712679023.197879,e91a960b0e612088293a8acc6c2c4921cf7bba2d570c99ef10674af28d54b1d8,1712679046,2,0,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,3d1b2fb596ba5712d543498ed25309dd262677600de9c02f5f6a24ed5d78f943,22.80212092399597,0,0
1712679023.197879,e5863bdf5a50e2fc577f92278acf869b1c62ee282157ff0aed646f983e9db2b1,1712679052,0,2,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,928b1fc9b95b4b5e8a6f3a7e50b89a4407d8b8a1e1c090149ba9a718bcb5d448,28.80212092399597,0,0
1712679023.197879,a92064f51b3b0da624c8657785bb935f2c60b397ebf21379a881ae4b46918d27,1712679052,0,2,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,928b1fc9b95b4b5e8a6f3a7e50b89a4407d8b8a1e1c090149ba9a718bcb5d448,28.80212092399597,0,0
1712679023.197879,3e5665589f216d56c7992db2edec50918814e60101f40e058eac913e86758023,1712679028,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,eb26aecf2da80eee4d26a5e772c93260b76889af6d2f43e1dcc0875e7bf8504d,4.802120923995972,0,0
1712679025.217636,8119788ed0afa7894696c8ad259d6b5674fde9dd98f5eb36e534658914081549,1712679028,0,0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,75560a7066642fea72856c8d9366b2dcbbaef021d663538c15104c484d4baf74,2.7823638916015625,0,0
1712679025.217636,b1133bc974fc80f6af04cedc81685f8fcba2b7b35a62340768c8f824b0439486,1712679052,2,0,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,e0dd7d80b35deb00c280c8c4a2bf5732319faca063a2c169882c2a8f02a69f73,26.782363891601562,0,0
1712679025.217636,6f28eedfb1a4d5a3983a824e2c2bda0edd84c4e4a253d0e386f816239f036e6d,1712679052,0,2,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,928b1fc9b95b4b5e8a6f3a7e50b89a4407d8b8a1e1c090149ba9a718bcb5d448,26.782363891601562,0,0
1712679025.217636,7919b7c384ffbbaafb5d3e23441d9d8b92ff4533da9ef63b038b30155532a345,1712679052,0,2,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,928b1fc9b95b4b5e8a6f3a7e50b89a4407d8b8a1e1c090149ba9a718bcb5d448,26.782363891601562,0,0
1712679025.217636,643a9edc883588961ead4a487e7cf529eb56492ff57a7bfc8ebd87c97fb53f31,1712679028,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,eb26aecf2da80eee4d26a5e772c93260b76889af6d2f43e1dcc0875e7bf8504d,2.7823638916015625,0,0
1712679026.899415,c76c35705d12e56b1a59d4cb266dce866334b3c98ee2ff122042899df097dd8b,1712679028,0,0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,75560a7066642fea72856c8d9366b2dcbbaef021d663538c15104c484d4baf74,1.1005849838256836,0,0
1712679026.899415,8d59f67fa844e943f3c8893937e7ab0670828a512c415bc90dfa161502053b3a,1712679052,2,0,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,e0dd7d80b35deb00c280c8c4a2bf5732319faca063a2c169882c2a8f02a69f73,25.100584983825684,0,0
1712679026.899415,ba12dda7a443e8fd5dddfbfbcbbc20f7e8ee51a3dfca0684a0cf798a7944338e,1712679052,0,2,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,928b1fc9b95b4b5e8a6f3a7e50b89a4407d8b8a1e1c090149ba9a718bcb5d448,25.100584983825684,0,0
1712679026.899415,6fa7b4e652b5dc530a7266cf9d2fc2465355d1cdc0f95a85f9963f3596b064b5,1712679052,0,2,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,928b1fc9b95b4b5e8a6f3a7e50b89a4407d8b8a1e1c090149ba9a718bcb5d448,25.100584983825684,0,0
1712679026.899415,3768d6cbee5a5d6885ed4b2de57f04beede8d60d562fa624a258c27118787fa0,1712679028,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,eb26aecf2da80eee4d26a5e772c93260b76889af6d2f43e1dcc0875e7bf8504d,1.1005849838256836,0,0
1712679029.103334,ff3fc611f68f23a8262c739fd8cb570ca148fa813d30dc06684f58e9ef3d6740,1712679028,0,0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,75560a7066642fea72856c8d9366b2dcbbaef021d663538c15104c484d4baf74,-1.1033339500427246,0,0
1712679029.103334,b4df435a36e3afcb20aa1bd73cd454d2c4985a4badf6f641cc776057379030b0,1712679052,2,0,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,e0dd7d80b35deb00c280c8c4a2bf5732319faca063a2c169882c2a8f02a69f73,22.896666049957275,0,0
1712679029.103334,dfa74f2be1da401ff41315b6a6035f106fcd6cdc28b87c6adfaa1cfaa0bbf0b7,1712679058,0,2,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,52ebb4fdedf1a0de72f16a6c1d40b6d7bedb008f59249a288e97ec1582cb21b7,28.896666049957275,0,0
1712679029.103334,91114d00c5db49a59573c3be6c9f3aa0d4bf88c169a3db54e1aea3a456ecafba,1712679058,0,2,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,52ebb4fdedf1a0de72f16a6c1d40b6d7bedb008f59249a288e97ec1582cb21b7,28.896666049957275,0,0
1712679029.103334,8854f8e6d62054b1669e57f5e5488726a96ecab656ef0ba2c09284cea6d4163a,1712679034,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,164015a3cb7171e48fe699482ccd02ea7a2b9173aaf47df428d67e4c92198872,4.896666049957275,0,0
1712679030.760463,785e276aa8cf817a3f3023810158f4462cc21c41b690c4db02ee68db1e7d4579,1712679034,0,0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,28ddbe6f17dbca06baa8682eefc36cae64100c7b5b00b9130b3bcd352aaf87d6,3.239537000656128,0,0
1712679030.760463,b7ab4cdbd670ad446b69ca8f1293c0c4779add314217687ab8686d64f65d7290,1712679058,2,0,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,bfc93c0c5c21716671978b7037958aa97e3a1eac3f31365f30253e7ff8ee959b,27.239537000656128,0,0
1712679030.760463,c8a66883cfa7550ff98178c207fbeaf668e2fdb8afa49fa4ea7aa3239668b644,1712679058,0,2,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,52ebb4fdedf1a0de72f16a6c1d40b6d7bedb008f59249a288e97ec1582cb21b7,27.239537000656128,0,0
1712679030.760463,2eab718c8dc71ee61f2d69baf6043edca32e25c075773d967db846f04a385c12,1712679058,0,2,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,52ebb4fdedf1a0de72f16a6c1d40b6d7bedb008f59249a288e97ec1582cb21b7,27.239537000656128,0,0
1712679030.760463,92203c97afff66912042efa77d5dd5d45a9d4abc837f8b18c0c2194fa6a73c77,1712679034,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,164015a3cb7171e48fe699482ccd02ea7a2b9173aaf47df428d67e4c92198872,3.239537000656128,0,0
1712679032.412106,60563057e98ef934ac39e7edc826eec790ae2bd723650f1e273c1104e29c94e0,1712679034,0,0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,28ddbe6f17dbca06baa8682eefc36cae64100c7b5b00b9130b3bcd352aaf87d6,1.5878939628601074,0,0
1712679032.412106,e357635de2d60a79e0a2f82d0f56f605a229381e8e72829cd8d2f0951ee90c97,1712679058,2,0,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,bfc93c0c5c21716671978b7037958aa97e3a1eac3f31365f30253e7ff8ee959b,25.587893962860107,0,0
1712679032.412106,f7da6791279d23ccc3a86d7797a576e5f1a213270fb45c829b3f53097c037543,1712679058,0,2,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,52ebb4fdedf1a0de72f16a6c1d40b6d7bedb008f59249a288e97ec1582cb21b7,25.587893962860107,0,0
1712679032.412106,a603c5bc066f90ff89f16c6681e354d59f70278623b4e6ecfef444c3e8236dea,1712679058,0,2,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,52ebb4fdedf1a0de72f16a6c1d40b6d7bedb008f59249a288e97ec1582cb21b7,25.587893962860107,0,0
1712679032.412106,70a8975ddeb74f6dbf4b910e4a247bf1bd1a6d10afc1376ce16f129eba76d053,1712679034,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,164015a3cb7171e48fe699482ccd02ea7a2b9173aaf47df428d67e4c92198872,1.5878939628601074,0,0
1712679034.518191,88f56f4ad06ed8abe5da08089648acc8bea0ba63260fb2a0f00df61e5daee1d7,1712679034,0,0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,28ddbe6f17dbca06baa8682eefc36cae64100c7b5b00b9130b3bcd352aaf87d6,-0.5181910991668701,0,0
1712679034.518191,25bc1947d03d3d0014d7b69b96039b52e80ba95cceb9c6b02cfcc04fb8f9d3ab,1712679058,2,0,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,bfc93c0c5c21716671978b7037958aa97e3a1eac3f31365f30253e7ff8ee959b,23.48180890083313,0,0
1712679034.518191,3c3c0504b9b4d92ce2b8479c6d9891750b7c8724a54ecc3366c4a4799f6aef0e,1712679058,0,2,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,52ebb4fdedf1a0de72f16a6c1d40b6d7bedb008f59249a288e97ec1582cb21b7,23.48180890083313,0,0
1712679034.518191,24197fe4badc6408dbd5cf8bf3e5b8058aeb5f52ac0bce82d48ea17c472b736b,1712679058,0,2,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,52ebb4fdedf1a0de72f16a6c1d40b6d7bedb008f59249a288e97ec1582cb21b7,23.48180890083313,0,0
1712679034.518191,bd4674eeae0aded7d5c4bf35a656b55a9b9853b7cf953f1c4261e14fc2f8dc0f,1712679040,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,ed1600a4ec501bfb33939b24cb52b66e9571b15d97cbc9465cec2736bad8d0d6,5.48180890083313,0,0
1712679036.228452,d9947fbb16eceb9409f241fbf99859c5a88c6d04ee051eb4b43f4a2203814705,1712679040,0,0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,bcb54996a15aeda31fd423defe8c995538bd92561e9ff3eee9120787953d6cce,3.77154803276062,0,0
1712679036.228452,7adbe6547bb096671c7efd7e03d412394317c9fc85e0fa0308ecf14c47ceba29,1712679064,2,0,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,ca4f41c2155b8836eb5fa6e400574bc9297bbdfc336a93930d968b459da03ec2,27.77154803276062,0,0
1712679036.228452,f866a8b258295be1db1e82dfaf3e46b2e9adbdc103d5c7a7760b656e40df254b,1712679064,0,2,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,a3175be286f5870449676bcaefbdbc4f4d0eaf20c95497de9c4e2a75ab82b1ec,27.77154803276062,0,0
1712679036.228452,62a4df8c7d30a73f28706b85f77af8c9f8bf3f7ffec202495c29773584ddaba4,1712679064,0,2,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,a3175be286f5870449676bcaefbdbc4f4d0eaf20c95497de9c4e2a75ab82b1ec,27.77154803276062,0,0
1712679036.228452,0e720c8a3959d39541fd2fc68837caf6600d015f16d654d947b4e7ba76b80941,1712679040,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,ed1600a4ec501bfb33939b24cb52b66e9571b15d97cbc9465cec2736bad8d0d6,3.77154803276062,0,0
1712679038.058846,8f52e3d29d25fdba4e83881bf3765dd6c4873e21902f6591a0a0d6446e41570f,1712679040,0,0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,bcb54996a15aeda31fd423defe8c995538bd92561e9ff3eee9120787953d6cce,1.9411540031433105,0,0
1712679038.058846,120a9ca031c58e043e2abd217acc07763521f2f3dfbf7acfe0d5af951f773fe6,1712679064,2,0,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,ca4f41c2155b8836eb5fa6e400574bc9297bbdfc336a93930d968b459da03ec2,25.94115400314331,0,0
1712679038.058846,0f61b9313758f4081cea55986fb62dcd582c43795fe7311af298628a1eb042d6,1712679064,0,2,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,a3175be286f5870449676bcaefbdbc4f4d0eaf20c95497de9c4e2a75ab82b1ec,25.94115400314331,0,0
1712679038.058846,32ef97dd7b2c50d85ba1fa6342085c4716ed0d2e39191970621d8376672099a0,1712679064,0,2,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,a3175be286f5870449676bcaefbdbc4f4d0eaf20c95497de9c4e2a75ab82b1ec,25.94115400314331,0,0
1712679038.058846,929520f876ef9e1b3796b7655b65e5aeaf3a1e83edb1e01106a394b5955517ed,1712679040,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,ed1600a4ec501bfb33939b24cb52b66e9571b15d97cbc9465cec2736bad8d0d6,1.9411540031433105,0,0
1712679039.736068,1a150fe378ce6f0042a212ec2a99f637b3fe97f7c98a766a39767e11b1836eea,1712679040,0,0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,bcb54996a15aeda31fd423defe8c995538bd92561e9ff3eee9120787953d6cce,0.2639319896697998,0,0
1712679039.736068,81416dc0a2833f2709a03b1ac0faa0e3366f91186e54f76d51f50f2393a6c02f,1712679064,2,0,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,ca4f41c2155b8836eb5fa6e400574bc9297bbdfc336a93930d968b459da03ec2,24.2639319896698,0,0
1712679039.736068,be85c383531dd4eab9318868e0a14024dd2b4cd0267c3e8233dc691f8f52d2bb,1712679064,0,2,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,a3175be286f5870449676bcaefbdbc4f4d0eaf20c95497de9c4e2a75ab82b1ec,24.2639319896698,0,0
1712679039.736068,ac20cc367fec2a929f96f4a9edaea9150fb8ce66e1740ef1c9ad623386e22cff,1712679064,0,2,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,a3175be286f5870449676bcaefbdbc4f4d0eaf20c95497de9c4e2a75ab82b1ec,24.2639319896698,0,0
1712679039.736068,37a31dba47f11940bfc0fa6706a88730e71120bfbcfb3d9cc4e6ac4570d5d9df,1712679040,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,ed1600a4ec501bfb33939b24cb52b66e9571b15d97cbc9465cec2736bad8d0d6,0.2639319896697998,0,0
1712679041.904443,9cc638a7ab523d91fc439c22866a077e868b2fe57413ef67374d81f04136d4a5,1712679046,0,0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,4da57c522308e5baac273861c1165009fe76d518be287687314e9764ecdf3074,4.095556974411011,0,0
1712679041.904443,8d6aa51175d379c2a38f161c3375f1ec633648950ccf53e318d28344aafeac28,1712679070,2,0,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,7af8271f6f56ad7e82b7378c49d5d3b400c9e95f761fe993c2d0b999c8ee1d19,28.09555697441101,0,0
1712679041.904443,61d4ad713f3ded3a44abce0ed8fac3b71262729938d8217b976f1432f59a1c24,1712679070,0,2,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,a10f4b2ae01d27580856b77962839e1991414f8560a4827273719663e0077555,28.09555697441101,0,0
1712679041.904443,8ea5407456870bc55af11e4a99ca25857ac6b7520577371d64b027f8e4f7caa8,1712679070,0,2,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,a10f4b2ae01d27580856b77962839e1991414f8560a4827273719663e0077555,28.09555697441101,0,0
1712679041.904443,677439452090cd71f43cacbfceabb2a1f4d259c27ce81aedb6f0e55c9c915403,1712679046,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,036a31c38f7cb47e005728b1e0f38ea8fd890cabe4cc6ff3bac26c4b2f8a14e5,4.095556974411011,0,0
1712679043.662797,5d89ba8b5f89453cfa67f57cd7d914e7969b207d379d12ef14c6c3de0f1c6002,1712679046,0,0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,4da57c522308e5baac273861c1165009fe76d518be287687314e9764ecdf3074,2.337203025817871,0,0
1712679043.662797,5febda64aad35dcf373dc6e1053861b68429002d7fb51b63e600deb7bc4c9f84,1712679070,2,0,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,7af8271f6f56ad7e82b7378c49d5d3b400c9e95f761fe993c2d0b999c8ee1d19,26.33720302581787,0,0
1712679043.662797,922c223a0d793780d2eb2bd166c4493d3f08c573c43385c68e4afe6a2a6f9cd9,1712679070,0,2,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,a10f4b2ae01d27580856b77962839e1991414f8560a4827273719663e0077555,26.33720302581787,0,0
1712679043.662797,0b76b393b337965fd28c42524aa617e4a8650397b1fe7d24a90c0d1f6e3288df,1712679070,0,2,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,a10f4b2ae01d27580856b77962839e1991414f8560a4827273719663e0077555,26.33720302581787,0,0
1712679043.662797,91d0cc2acedbd2dc1f40a219ba6c434b839e0f1587402323ff35844d009793ad,1712679046,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,036a31c38f7cb47e005728b1e0f38ea8fd890cabe4cc6ff3bac26c4b2f8a14e5,2.337203025817871,0,0
